10:50:57;39057;T18.94;L722
10:51:03;39063;T18.94;L723
10:51:09;39069;T18.94;L723
10:51:14;39074;T18.94;L724
10:51:20;39080;T18.94;L725
10:51:26;39086;T18.94;L725
10:51:31;39091;T18.94;L726
10:51:37;39097;T18.94;L726
10:51:42;39102;T18.94;L727
10:51:48;39108;T18.94;L728
10:51:54;39114;T18.87;L728
10:51:59;39119;T18.94;L728
10:52:05;39125;T18.94;L728
10:52:11;39131;T18.94;L729
10:52:16;39136;T18.94;L729
10:52:22;39142;T18.94;L728
10:52:28;39148;T18.94;L728
10:52:33;39153;T18.94;L728
10:52:39;39159;T18.94;L728
10:52:44;39164;T18.94;L728
10:52:50;39170;T18.94;L728
10:52:56;39176;T18.94;L727
10:53:01;39181;T18.94;L727
10:53:07;39187;T18.94;L726
10:53:13;39193;T18.94;L725
10:53:18;39198;T18.94;L724
10:53:24;39204;T18.94;L723
10:53:30;39210;T18.94;L723
10:53:35;39215;T18.94;L721
10:53:41;39221;T18.94;L720
10:53:46;39226;T18.94;L720
10:53:52;39232;T18.94;L719
10:53:58;39238;T18.94;L718
10:54:03;39243;T18.94;L717
10:54:09;39249;T18.94;L716
10:54:15;39255;T18.94;L716
10:54:20;39260;T18.94;L715
10:54:26;39266;T18.94;L714
10:54:32;39272;T18.94;L714
10:54:37;39277;T18.87;L713
10:54:43;39283;T18.94;L711
10:54:48;39288;T18.87;L710
10:54:54;39294;T18.87;L709
10:55:00;39300;T18.87;L707
10:55:05;39305;T18.87;L705
10:55:11;39311;T18.87;L703
10:55:17;39317;T18.94;L700
10:55:22;39322;T18.87;L698
10:55:28;39328;T18.94;L696
10:55:34;39334;T18.94;L694
10:55:39;39339;T18.94;L692
10:55:45;39345;T18.87;L690
10:55:50;39350;T18.87;L687
10:55:56;39356;T18.94;L685
10:56:02;39362;T18.87;L682
10:56:07;39367;T18.94;L680
10:56:13;39373;T18.94;L677
10:56:19;39379;T18.94;L674
10:56:24;39384;T18.87;L672
10:56:30;39390;T18.87;L670
10:56:36;39396;T18.87;L668
10:56:41;39401;T18.87;L666
10:56:47;39407;T18.87;L664
10:56:52;39412;T18.94;L662
10:56:58;39418;T18.87;L660
10:57:04;39424;T18.87;L659
10:57:09;39429;T18.87;L656
10:57:15;39435;T18.87;L655
10:57:21;39441;T18.87;L654
10:57:26;39446;T18.87;L652
10:57:32;39452;T18.87;L650
10:57:38;39458;T18.87;L650
10:57:43;39463;T18.87;L649
10:57:49;39469;T18.87;L649
10:57:54;39474;T18.87;L648
10:58:00;39480;T18.87;L647
10:58:06;39486;T18.87;L647
10:58:11;39491;T18.87;L646
10:58:17;39497;T18.87;L647
10:58:23;39503;T18.87;L646
10:58:28;39508;T18.87;L647
10:58:34;39514;T18.87;L647
10:58:40;39520;T18.87;L647
10:58:45;39525;T18.87;L647
10:58:51;39531;T18.87;L648
10:58:56;39536;T18.87;L648
10:59:02;39542;T18.87;L647
10:59:08;39548;T18.87;L648
10:59:13;39553;T18.87;L649
10:59:19;39559;T18.87;L649
10:59:25;39565;T18.87;L649
10:59:30;39570;T18.87;L650
10:59:36;39576;T18.87;L651
10:59:42;39582;T18.87;L653
10:59:47;39587;T18.87;L655
10:59:53;39593;T18.87;L656
10:59:58;39598;T18.87;L657
11:00:04;39604;T18.87;L658
11:00:10;39610;T18.87;L659
11:00:15;39615;T18.87;L661
11:00:21;39621;T18.87;L662
11:00:27;39627;T18.87;L664
11:00:32;39632;T18.87;L665
11:00:38;39638;T18.87;L667
11:00:44;39644;T18.87;L669
11:00:49;39649;T18.87;L672
11:00:55;39655;T18.87;L674
11:01:00;39660;T18.87;L676
11:01:06;39666;T18.87;L678
11:01:12;39672;T18.87;L681
11:01:17;39677;T18.87;L683
11:01:23;39683;T18.87;L685
11:01:29;39689;T18.87;L687
11:01:34;39694;T18.87;L688
11:01:40;39700;T18.87;L689
11:01:46;39706;T18.87;L691
11:01:51;39711;T18.87;L693
11:01:57;39717;T18.87;L693
11:02:02;39722;T18.87;L695
11:02:08;39728;T18.81;L696
11:02:14;39734;T18.87;L696
11:02:19;39739;T18.87;L698
11:02:25;39745;T18.87;L698
11:02:31;39751;T18.87;L698
11:02:36;39756;T18.87;L698
11:02:42;39762;T18.87;L698
11:02:48;39768;T18.87;L698
11:02:53;39773;T18.87;L698
11:02:59;39779;T18.87;L697
11:03:04;39784;T18.87;L697
11:03:10;39790;T18.87;L696
11:03:16;39796;T18.81;L697
11:03:21;39801;T18.81;L696
11:03:27;39807;T18.81;L696
11:03:33;39813;T18.81;L697
11:03:38;39818;T18.81;L696
11:03:44;39824;T18.81;L697
11:03:50;39830;T18.81;L698
11:03:55;39835;T18.81;L698
11:04:01;39841;T18.81;L699
11:04:06;39846;T18.81;L700
11:04:12;39852;T18.81;L701
11:04:18;39858;T18.81;L702
11:04:23;39863;T18.81;L702
11:04:29;39869;T18.81;L704
11:04:35;39875;T18.81;L705
11:04:40;39880;T18.81;L706
11:04:46;39886;T18.81;L708
11:04:52;39892;T18.81;L710
11:04:57;39897;T18.81;L711
11:05:03;39903;T18.81;L712
11:05:08;39908;T18.81;L712
11:05:14;39914;T18.81;L714
11:05:20;39920;T18.81;L714
11:05:25;39925;T18.81;L715
11:05:31;39931;T18.87;L716
11:05:37;39937;T18.87;L716
11:05:42;39942;T18.81;L717
11:05:48;39948;T18.81;L718
11:05:53;39953;T18.81;L718
11:05:59;39959;T18.81;L719
11:06:05;39965;T18.81;L718
11:06:10;39970;T18.81;L718
11:06:16;39976;T18.81;L718
11:06:22;39982;T18.81;L718
11:06:27;39987;T18.81;L718
11:06:33;39993;T18.81;L719
11:06:39;39999;T18.81;L719
11:06:44;40004;T18.81;L720
11:06:50;40010;T18.81;L720
11:06:55;40015;T18.81;L722
11:07:01;40021;T18.81;L722
11:07:07;40027;T18.81;L723
11:07:12;40032;T18.81;L724
11:07:18;40038;T18.81;L724
11:07:24;40044;T18.87;L724
11:07:29;40049;T18.87;L724
11:07:35;40055;T18.87;L723
11:07:41;40061;T18.87;L723
11:07:46;40066;T18.81;L723
11:07:52;40072;T18.81;L724
11:07:57;40077;T18.81;L726
11:08:03;40083;T18.81;L726
11:08:09;40089;T18.81;L727
11:08:14;40094;T18.81;L728
11:08:20;40100;T18.81;L728
11:08:26;40106;T18.81;L728
11:08:31;40111;T18.87;L728
11:08:37;40117;T18.87;L729
11:08:43;40123;T18.87;L727
11:08:48;40128;T18.87;L728
11:08:54;40134;T18.87;L726
11:08:59;40139;T18.81;L725
11:09:05;40145;T18.87;L724
11:09:11;40151;T18.81;L723
11:09:16;40156;T18.81;L722
11:09:22;40162;T18.81;L721
11:09:28;40168;T18.87;L720
11:09:33;40173;T18.81;L719
11:09:39;40179;T18.81;L718
11:09:45;40185;T18.81;L716
11:09:50;40190;T18.81;L714
11:09:56;40196;T18.81;L713
11:10:01;40201;T18.81;L711
11:10:07;40207;T18.81;L709
11:10:13;40213;T18.81;L707
11:10:18;40218;T18.81;L706
11:10:24;40224;T18.81;L704
11:10:30;40230;T18.81;L702
11:10:35;40235;T18.81;L702
11:10:41;40241;T18.81;L698
11:10:47;40247;T18.81;L696
11:10:52;40252;T18.81;L694
11:10:58;40258;T18.81;L692
11:11:03;40263;T18.81;L689
11:11:09;40269;T18.81;L689
11:11:15;40275;T18.81;L687
11:11:20;40280;T18.81;L684
11:11:26;40286;T18.81;L682
11:11:32;40292;T18.81;L681
11:11:37;40297;T18.81;L679
11:11:43;40303;T18.81;L677
11:11:49;40309;T18.81;L675
11:11:54;40314;T18.81;L674
11:12:00;40320;T18.81;L672
11:12:05;40325;T18.81;L670
11:12:11;40331;T18.81;L669
11:12:17;40337;T18.81;L668
11:12:22;40342;T18.81;L666
11:12:28;40348;T18.81;L664
11:12:34;40354;T18.81;L664
11:12:39;40359;T18.81;L662
11:12:45;40365;T18.81;L660
11:12:51;40371;T18.81;L660
11:12:56;40376;T18.81;L659
11:13:02;40382;T18.81;L658
11:13:07;40387;T18.81;L656
11:13:13;40393;T18.81;L655
11:13:19;40399;T18.81;L654
11:13:24;40404;T18.81;L653
11:13:30;40410;T18.81;L653
11:13:36;40416;T18.81;L652
11:13:41;40421;T18.81;L651
11:13:47;40427;T18.81;L650
11:13:53;40433;T18.81;L650
11:13:58;40438;T18.81;L649
11:14:04;40444;T18.81;L649
11:14:09;40449;T18.81;L649
11:14:15;40455;T18.81;L648
11:14:21;40461;T18.81;L648
11:14:26;40466;T18.81;L647
11:14:32;40472;T18.81;L647
11:14:38;40478;T18.75;L646
11:14:43;40483;T18.81;L646
11:14:49;40489;T18.81;L646
11:14:55;40495;T18.75;L645
11:15:00;40500;T18.75;L645
11:15:06;40506;T18.81;L645
11:15:11;40511;T18.81;L644
11:15:17;40517;T18.75;L644
11:15:23;40523;T18.81;L643
11:15:28;40528;T18.81;L642
11:15:34;40534;T18.81;L642
11:15:40;40540;T18.81;L641
11:15:45;40545;T18.81;L640
11:15:51;40551;T18.81;L639
11:15:57;40557;T18.81;L639
11:16:02;40562;T18.81;L638
11:16:08;40568;T18.81;L638
11:16:13;40573;T18.75;L637
11:16:19;40579;T18.81;L636
11:16:25;40585;T18.81;L635
11:16:30;40590;T18.81;L634
11:16:36;40596;T18.81;L632
11:16:42;40602;T18.81;L632
11:16:47;40607;T18.81;L630
11:16:53;40613;T18.81;L629
11:16:59;40619;T18.81;L628
11:17:04;40624;T18.81;L627
11:17:10;40630;T18.81;L627
11:17:15;40635;T18.81;L627
11:17:21;40641;T18.81;L625
11:17:27;40647;T18.81;L624
11:17:32;40652;T18.81;L622
11:17:38;40658;T18.81;L621
11:17:44;40664;T18.81;L619
11:17:49;40669;T18.81;L616
11:17:55;40675;T18.81;L613
11:18:01;40681;T18.81;L611
11:18:06;40686;T18.81;L610
11:18:12;40692;T18.81;L608
11:18:17;40697;T18.81;L607
11:18:23;40703;T18.81;L607
11:18:29;40709;T18.75;L607
11:18:34;40714;T18.81;L607
11:18:40;40720;T18.81;L607
11:18:46;40726;T18.75;L607
11:18:51;40731;T18.81;L606
11:18:57;40737;T18.81;L605
11:19:03;40743;T18.81;L605
11:19:08;40748;T18.81;L604
11:19:14;40754;T18.81;L603
11:19:19;40759;T18.81;L602
11:19:25;40765;T18.81;L601
11:19:31;40771;T18.81;L600
11:19:36;40776;T18.75;L599
11:19:42;40782;T18.81;L598
11:19:48;40788;T18.81;L596
11:19:53;40793;T18.81;L595
11:19:59;40799;T18.81;L594
11:20:05;40805;T18.81;L593
11:20:10;40810;T18.81;L592
11:20:16;40816;T18.81;L591
11:20:21;40821;T18.81;L589
11:20:27;40827;T18.75;L588
11:20:33;40833;T18.81;L586
11:20:38;40838;T18.81;L584
11:20:44;40844;T18.81;L584
11:20:50;40850;T18.75;L582
11:20:55;40855;T18.75;L582
11:21:01;40861;T18.75;L581
11:21:07;40867;T18.75;L580
11:21:12;40872;T18.75;L580
11:21:18;40878;T18.75;L580
11:21:23;40883;T18.75;L581
11:21:29;40889;T18.75;L580
11:21:35;40895;T18.75;L580
11:21:40;40900;T18.75;L579
11:21:46;40906;T18.75;L577
11:21:52;40912;T18.75;L576
11:21:57;40917;T18.75;L575
11:22:03;40923;T18.75;L574
11:22:09;40929;T18.75;L572
11:22:14;40934;T18.75;L572
11:22:20;40940;T18.75;L572
11:22:25;40945;T18.75;L571
11:22:31;40951;T18.75;L571
11:22:37;40957;T18.75;L571
11:22:42;40962;T18.75;L572
11:22:48;40968;T18.75;L572
11:22:54;40974;T18.75;L572
11:22:59;40979;T18.75;L572
11:23:05;40985;T18.75;L572
11:23:11;40991;T18.75;L573
11:23:16;40996;T18.75;L573
11:23:22;41002;T18.75;L573
11:23:27;41007;T18.75;L574
11:23:33;41013;T18.75;L575
11:23:39;41019;T18.75;L576
11:23:44;41024;T18.75;L576
11:23:50;41030;T18.75;L577
11:23:56;41036;T18.75;L578
11:24:01;41041;T18.75;L578
11:24:07;41047;T18.75;L578
11:24:13;41053;T18.75;L579
11:24:18;41058;T18.75;L578
11:24:24;41064;T18.75;L578
11:24:29;41069;T18.75;L577
11:24:35;41075;T18.75;L577
11:24:41;41081;T18.81;L575
11:24:46;41086;T18.75;L573
11:24:52;41092;T18.75;L570
11:24:58;41098;T18.75;L567
11:25:03;41103;T18.75;L565
11:25:09;41109;T18.75;L562
11:25:14;41114;T18.75;L558
11:25:20;41120;T18.75;L556
11:25:26;41126;T18.75;L553
11:25:31;41131;T18.75;L552
11:25:37;41137;T18.75;L551
11:25:43;41143;T18.75;L549
11:25:48;41148;T18.75;L549
11:25:54;41154;T18.75;L547
11:26:00;41160;T18.75;L546
11:26:05;41165;T18.75;L545
11:26:11;41171;T18.75;L544
11:26:16;41176;T18.75;L542
11:26:22;41182;T18.75;L541
11:26:28;41188;T18.75;L539
11:26:33;41193;T18.75;L537
11:26:39;41199;T18.75;L535
11:26:45;41205;T18.75;L533
11:26:50;41210;T18.75;L531
11:26:56;41216;T18.75;L529
11:27:02;41222;T18.75;L527
11:27:07;41227;T18.75;L525
11:27:13;41233;T18.75;L524
11:27:18;41238;T18.75;L523
11:27:24;41244;T18.75;L523
11:27:30;41250;T18.75;L523
11:27:35;41255;T18.75;L523
11:27:41;41261;T18.75;L524
11:27:47;41267;T18.75;L525
11:27:52;41272;T18.75;L527
11:27:58;41278;T18.75;L529
11:28:04;41284;T18.75;L531
11:28:09;41289;T18.75;L534
11:28:15;41295;T18.75;L537
11:28:20;41300;T18.75;L540
11:28:26;41306;T18.69;L542
11:28:32;41312;T18.75;L545
11:28:37;41317;T18.75;L548
11:28:43;41323;T18.75;L550
11:28:49;41329;T18.75;L553
11:28:54;41334;T18.75;L554
11:29:00;41340;T18.75;L558
11:29:06;41346;T18.69;L560
11:29:11;41351;T18.69;L563
11:29:17;41357;T18.75;L567
11:29:22;41362;T18.69;L570
11:29:28;41368;T18.69;L575
11:29:34;41374;T18.69;L579
11:29:39;41379;T18.75;L583
11:29:45;41385;T18.75;L588
11:29:51;41391;T18.75;L593
11:29:56;41396;T18.75;L597
11:30:02;41402;T18.75;L601
11:30:08;41408;T18.75;L605
11:30:13;41413;T18.75;L609
11:30:19;41419;T18.75;L612
11:30:24;41424;T18.75;L616
11:30:30;41430;T18.75;L618
11:30:36;41436;T18.75;L621
11:30:41;41441;T18.75;L623
11:30:47;41447;T18.75;L625
11:30:53;41453;T18.75;L627
11:30:58;41458;T18.75;L629
11:31:04;41464;T18.75;L631
11:31:10;41470;T18.75;L633
11:31:15;41475;T18.75;L636
11:31:21;41481;T18.75;L639
11:31:26;41486;T18.75;L641
11:31:32;41492;T18.75;L643
11:31:38;41498;T18.75;L646
11:31:43;41503;T18.75;L648
11:31:49;41509;T18.75;L650
11:31:55;41515;T18.75;L652
11:32:00;41520;T18.75;L654
11:32:06;41526;T18.75;L655
11:32:12;41532;T18.75;L657
11:32:17;41537;T18.75;L658
11:32:23;41543;T18.75;L659
11:32:28;41548;T18.75;L659
11:32:34;41554;T18.75;L661
11:32:40;41560;T18.75;L662
11:32:45;41565;T18.75;L663
11:32:51;41571;T18.75;L664
11:32:57;41577;T18.75;L666
11:33:02;41582;T18.75;L667
11:33:08;41588;T18.75;L669
11:33:14;41594;T18.75;L670
11:33:19;41599;T18.75;L671
11:33:25;41605;T18.75;L672
11:33:30;41610;T18.75;L673
11:33:36;41616;T18.75;L674
11:33:42;41622;T18.75;L675
11:33:47;41627;T18.75;L676
11:33:53;41633;T18.75;L677
11:33:59;41639;T18.75;L678
11:34:04;41644;T18.75;L679
11:34:10;41650;T18.75;L679
11:34:16;41656;T18.75;L679
11:34:21;41661;T18.75;L680
11:34:27;41667;T18.75;L681
11:34:32;41672;T18.75;L681
11:34:38;41678;T18.75;L681
11:34:44;41684;T18.75;L682
11:34:49;41689;T18.75;L683
11:34:55;41695;T18.75;L683
11:35:01;41701;T18.75;L684
11:35:06;41706;T18.75;L684
11:35:12;41712;T18.75;L684
11:35:18;41718;T18.75;L685
11:35:23;41723;T18.75;L684
11:35:29;41729;T18.75;L685
11:35:34;41734;T18.75;L684
11:35:40;41740;T18.75;L685
11:35:46;41746;T18.75;L685
11:35:51;41751;T18.75;L685
11:35:57;41757;T18.75;L685
11:36:03;41763;T18.75;L685
11:36:08;41768;T18.75;L685
11:36:14;41774;T18.75;L685
11:36:20;41780;T18.75;L687
11:36:25;41785;T18.75;L685
11:36:31;41791;T18.75;L685
11:36:36;41796;T18.75;L685
11:36:42;41802;T18.75;L685
11:36:48;41808;T18.75;L684
11:36:53;41813;T18.75;L684
11:36:59;41819;T18.75;L683
11:37:05;41825;T18.75;L683
11:37:10;41830;T18.75;L682
11:37:16;41836;T18.75;L681
11:37:22;41842;T18.75;L680
11:37:27;41847;T18.75;L680
11:37:33;41853;T18.75;L678
11:37:38;41858;T18.75;L677
11:37:44;41864;T18.75;L675
11:37:50;41870;T18.75;L673
11:37:55;41875;T18.75;L671
11:38:01;41881;T18.75;L669
11:38:07;41887;T18.75;L667
11:38:12;41892;T18.75;L665
11:38:18;41898;T18.75;L664
11:38:24;41904;T18.75;L662
11:38:29;41909;T18.75;L660
11:38:35;41915;T18.75;L658
11:38:40;41920;T18.75;L656
11:38:46;41926;T18.75;L655
11:38:52;41932;T18.75;L654
11:38:57;41937;T18.75;L654
11:39:03;41943;T18.75;L652
11:39:09;41949;T18.75;L651
11:39:14;41954;T18.75;L650
11:39:20;41960;T18.75;L650
11:39:26;41966;T18.75;L648
11:39:31;41971;T18.75;L648
11:39:37;41977;T18.69;L648
11:39:42;41982;T18.69;L648
11:39:48;41988;T18.69;L648
11:39:54;41994;T18.69;L648
11:39:59;41999;T18.75;L649
11:40:05;42005;T18.69;L650
11:40:11;42011;T18.69;L650
11:40:16;42016;T18.75;L651
11:40:22;42022;T18.69;L652
11:40:28;42028;T18.69;L653
11:40:33;42033;T18.69;L654
11:40:39;42039;T18.75;L655
11:40:44;42044;T18.75;L655
11:40:50;42050;T18.75;L656
11:40:56;42056;T18.75;L657
11:41:01;42061;T18.75;L658
11:41:07;42067;T18.75;L659
11:41:13;42073;T18.75;L660
11:41:18;42078;T18.75;L660
11:41:24;42084;T18.75;L661
11:41:30;42090;T18.75;L662
11:41:35;42095;T18.69;L663
11:41:41;42101;T18.69;L663
11:41:46;42106;T18.69;L664
11:41:52;42112;T18.69;L665
11:41:58;42118;T18.69;L666
11:42:03;42123;T18.69;L666
11:42:09;42129;T18.69;L667
11:42:15;42135;T18.69;L668
11:42:20;42140;T18.69;L668
11:42:26;42146;T18.69;L669
11:42:32;42152;T18.69;L670
11:42:37;42157;T18.69;L670
11:42:43;42163;T18.69;L671
11:42:48;42168;T18.75;L673
11:42:54;42174;T18.75;L674
11:43:00;42180;T18.75;L676
11:43:05;42185;T18.69;L676
11:43:11;42191;T18.75;L678
11:43:17;42197;T18.75;L679
11:43:22;42202;T18.69;L680
11:43:28;42208;T18.69;L681
11:43:33;42213;T18.69;L683
11:43:39;42219;T18.69;L684
11:43:45;42225;T18.69;L686
11:43:50;42230;T18.69;L687
11:43:56;42236;T18.69;L688
11:44:02;42242;T18.69;L689
11:44:07;42247;T18.69;L690
11:44:13;42253;T18.69;L691
11:44:19;42259;T18.69;L692
11:44:24;42264;T18.69;L693
11:44:30;42270;T18.69;L694
11:44:35;42275;T18.69;L695
11:44:41;42281;T18.69;L695
11:44:47;42287;T18.69;L696
11:44:52;42292;T18.69;L696
11:44:58;42298;T18.69;L697
11:45:04;42304;T18.69;L698
11:45:09;42309;T18.75;L698
11:45:15;42315;T18.75;L699
11:45:21;42321;T18.75;L700
11:45:26;42326;T18.75;L700
11:45:32;42332;T18.75;L700
11:45:37;42337;T18.75;L699
11:45:43;42343;T18.75;L700
11:45:49;42349;T18.75;L699
11:45:54;42354;T18.75;L699
11:46:00;42360;T18.75;L699
11:46:06;42366;T18.69;L699
11:46:11;42371;T18.75;L698
11:46:17;42377;T18.69;L697
11:46:23;42383;T18.69;L698
11:46:28;42388;T18.69;L697
11:46:34;42394;T18.75;L696
11:46:39;42399;T18.69;L696
11:46:45;42405;T18.69;L695
11:46:51;42411;T18.69;L694
11:46:56;42416;T18.69;L693
11:47:02;42422;T18.69;L693
11:47:08;42428;T18.69;L693
11:47:13;42433;T18.69;L693
11:47:19;42439;T18.69;L693
11:47:25;42445;T18.69;L693
11:47:30;42450;T18.69;L694
11:47:36;42456;T18.69;L694
11:47:41;42461;T18.69;L695
11:47:47;42467;T18.69;L695
11:47:53;42473;T18.69;L695
11:47:58;42478;T18.69;L695
11:48:04;42484;T18.69;L694
11:48:10;42490;T18.69;L693
11:48:15;42495;T18.69;L691
11:48:21;42501;T18.69;L689
11:48:27;42507;T18.69;L687
11:48:32;42512;T18.69;L685
11:48:38;42518;T18.69;L682
11:48:43;42523;T18.69;L681
11:48:49;42529;T18.69;L679
11:48:55;42535;T18.69;L676
11:49:00;42540;T18.69;L675
11:49:06;42546;T18.69;L673
11:49:12;42552;T18.69;L672
11:49:17;42557;T18.69;L672
11:49:23;42563;T18.69;L671
11:49:29;42569;T18.69;L671
11:49:34;42574;T18.69;L671
11:49:40;42580;T18.69;L671
11:49:45;42585;T18.69;L671
11:49:51;42591;T18.69;L671
11:49:57;42597;T18.69;L671
11:50:02;42602;T18.69;L671
11:50:08;42608;T18.69;L671
11:50:14;42614;T18.69;L670
11:50:19;42619;T18.69;L668
11:50:25;42625;T18.69;L667
11:50:31;42631;T18.69;L665
11:50:36;42636;T18.69;L664
11:50:42;42642;T18.69;L662
11:50:47;42647;T18.69;L661
11:50:53;42653;T18.69;L660
11:50:59;42659;T18.69;L659
11:51:04;42664;T18.69;L657
11:51:10;42670;T18.69;L656
11:51:16;42676;T18.69;L655
11:51:21;42681;T18.69;L654
11:51:27;42687;T18.69;L653
11:51:33;42693;T18.69;L653
11:51:38;42698;T18.69;L652
11:51:44;42704;T18.69;L651
11:51:49;42709;T18.69;L651
11:51:55;42715;T18.69;L651
11:52:01;42721;T18.69;L651
11:52:06;42726;T18.69;L651
11:52:12;42732;T18.69;L652
11:52:18;42738;T18.69;L651
11:52:23;42743;T18.69;L652
11:52:29;42749;T18.69;L652
11:52:35;42755;T18.69;L651
11:52:40;42760;T18.69;L651
11:52:46;42766;T18.69;L651
11:52:51;42771;T18.69;L651
11:52:57;42777;T18.69;L650
11:53:03;42783;T18.69;L651
11:53:08;42788;T18.69;L652
11:53:14;42794;T18.69;L652
11:53:20;42800;T18.69;L652
11:53:25;42805;T18.69;L654
11:53:31;42811;T18.69;L654
11:53:37;42817;T18.69;L654
11:53:42;42822;T18.69;L654
11:53:48;42828;T18.69;L654
11:53:53;42833;T18.69;L655
11:53:59;42839;T18.69;L654
11:54:05;42845;T18.69;L655
11:54:10;42850;T18.69;L654
11:54:16;42856;T18.69;L654
11:54:22;42862;T18.69;L654
11:54:27;42867;T18.69;L654
11:54:33;42873;T18.69;L654
11:54:39;42879;T18.69;L654
11:54:44;42884;T18.69;L655
11:54:50;42890;T18.69;L656
11:54:55;42895;T18.69;L656
11:55:01;42901;T18.69;L658
11:55:07;42907;T18.69;L658
11:55:12;42912;T18.69;L660
11:55:18;42918;T18.69;L660
11:55:24;42924;T18.69;L660
11:55:29;42929;T18.69;L660
11:55:35;42935;T18.69;L661
11:55:41;42941;T18.69;L662
11:55:46;42946;T18.69;L662
11:55:52;42952;T18.69;L663
11:55:57;42957;T18.69;L663
11:56:03;42963;T18.69;L664
11:56:09;42969;T18.69;L664
11:56:14;42974;T18.69;L664
11:56:20;42980;T18.69;L663
11:56:26;42986;T18.69;L663
11:56:31;42991;T18.69;L662
11:56:37;42997;T18.69;L661
11:56:43;43003;T18.69;L661
11:56:48;43008;T18.69;L659
11:56:54;43014;T18.69;L658
11:56:59;43019;T18.69;L658
11:57:05;43025;T18.69;L657
11:57:11;43031;T18.69;L656
11:57:16;43036;T18.69;L656
11:57:22;43042;T18.69;L656
11:57:28;43048;T18.69;L655
11:57:33;43053;T18.69;L655
11:57:39;43059;T18.69;L655
11:57:45;43065;T18.69;L655
11:57:50;43070;T18.69;L654
11:57:56;43076;T18.69;L655
11:58:01;43081;T18.69;L654
11:58:07;43087;T18.69;L654
11:58:13;43093;T18.69;L654
11:58:18;43098;T18.69;L653
11:58:24;43104;T18.69;L653
11:58:30;43110;T18.69;L651
11:58:35;43115;T18.69;L650
11:58:41;43121;T18.69;L650
11:58:47;43127;T18.69;L649
11:58:52;43132;T18.69;L648
11:58:58;43138;T18.62;L649
11:59:03;43143;T18.62;L647
11:59:09;43149;T18.62;L646
11:59:15;43155;T18.62;L644
11:59:20;43160;T18.62;L643
11:59:26;43166;T18.62;L643
11:59:32;43172;T18.62;L641
11:59:37;43177;T18.62;L640
11:59:43;43183;T18.62;L639
11:59:49;43189;T18.62;L638
11:59:54;43194;T18.69;L638
12:00:00;43200;T18.69;L636
12:00:05;43205;T18.69;L636
12:00:11;43211;T18.69;L635
12:00:17;43217;T18.69;L634
12:00:22;43222;T18.69;L635
12:00:28;43228;T18.62;L634
12:00:34;43234;T18.62;L634
12:00:39;43239;T18.62;L634
12:00:45;43245;T18.62;L635
12:00:51;43251;T18.62;L634
12:00:56;43256;T18.62;L634
12:01:02;43262;T18.62;L634
12:01:07;43267;T18.62;L634
12:01:13;43273;T18.62;L634
12:01:19;43279;T18.62;L635
12:01:24;43284;T18.62;L634
12:01:30;43290;T18.62;L635
12:01:36;43296;T18.62;L636
12:01:41;43301;T18.62;L637
12:01:47;43307;T18.62;L638
12:01:53;43313;T18.62;L639
12:01:58;43318;T18.62;L640
12:02:04;43324;T18.62;L640
12:02:09;43329;T18.62;L642
12:02:15;43335;T18.62;L643
12:02:21;43341;T18.62;L644
12:02:26;43346;T18.62;L646
12:02:32;43352;T18.62;L647
12:02:38;43358;T18.62;L649
12:02:43;43363;T18.62;L650
12:02:49;43369;T18.62;L651
12:02:54;43374;T18.62;L653
12:03:00;43380;T18.62;L654
12:03:06;43386;T18.62;L655
12:03:11;43391;T18.62;L657
12:03:17;43397;T18.62;L658
12:03:23;43403;T18.62;L659
12:03:28;43408;T18.62;L660
12:03:34;43414;T18.62;L661
12:03:40;43420;T18.62;L663
12:03:45;43425;T18.62;L665
12:03:51;43431;T18.62;L666
12:03:56;43436;T18.62;L667
12:04:02;43442;T18.62;L668
12:04:08;43448;T18.62;L669
12:04:13;43453;T18.62;L671
12:04:19;43459;T18.69;L673
12:04:25;43465;T18.62;L674
12:04:30;43470;T18.69;L675
12:04:36;43476;T18.62;L676
12:04:42;43482;T18.62;L677
12:04:47;43487;T18.62;L678
12:04:53;43493;T18.62;L679
12:04:58;43498;T18.62;L681
12:05:04;43504;T18.62;L682
12:05:10;43510;T18.62;L683
12:05:15;43515;T18.62;L684
12:05:21;43521;T18.62;L685
12:05:27;43527;T18.62;L687
12:05:32;43532;T18.69;L688
12:05:38;43538;T18.69;L689
12:05:44;43544;T18.62;L690
12:05:49;43549;T18.69;L691
12:05:55;43555;T18.62;L692
12:06:00;43560;T18.62;L694
12:06:06;43566;T18.62;L695
12:06:12;43572;T18.62;L696
12:06:17;43577;T18.62;L697
12:06:23;43583;T18.62;L698
12:06:29;43589;T18.62;L699
12:06:34;43594;T18.62;L700
12:06:40;43600;T18.62;L702
12:06:46;43606;T18.62;L703
12:06:51;43611;T18.62;L705
12:06:57;43617;T18.62;L706
12:07:02;43622;T18.62;L707
12:07:08;43628;T18.62;L709
12:07:14;43634;T18.62;L710
12:07:19;43639;T18.69;L712
12:07:25;43645;T18.69;L713
12:07:31;43651;T18.62;L715
12:07:36;43656;T18.69;L716
12:07:42;43662;T18.69;L717
12:07:48;43668;T18.62;L718
12:07:53;43673;T18.62;L718
12:07:59;43679;T18.62;L720
12:08:04;43684;T18.62;L722
12:08:10;43690;T18.62;L723
