23:52:44;85964;T20.06;L0
23:52:50;85970;T20.06;L0
23:52:56;85976;T20.06;L0
23:53:01;85981;T20.06;L0
23:53:07;85987;T20.06;L0
23:53:13;85993;T20.06;L0
23:53:18;85998;T20.06;L0
23:53:24;86004;T20.06;L0
23:53:29;86009;T20.06;L0
23:53:35;86015;T20.06;L0
23:53:41;86021;T20.06;L0
23:53:46;86026;T20.06;L0
23:53:52;86032;T20.06;L0
23:53:58;86038;T20.06;L0
23:54:03;86043;T20.06;L0
23:54:09;86049;T20.06;L0
23:54:15;86055;T20.06;L0
23:54:20;86060;T20.00;L0
23:54:26;86066;T20.06;L0
23:54:31;86071;T20.06;L0
23:54:37;86077;T20.00;L0
23:54:43;86083;T20.06;L0
23:54:48;86088;T20.00;L0
23:54:54;86094;T20.06;L0
23:55:00;86100;T20.00;L0
23:55:05;86105;T20.06;L0
23:55:11;86111;T20.06;L0
23:55:17;86117;T20.06;L0
23:55:22;86122;T20.06;L0
23:55:28;86128;T20.06;L0
23:55:33;86133;T20.06;L0
23:55:39;86139;T20.00;L0
23:55:45;86145;T20.06;L0
23:55:50;86150;T20.00;L0
23:55:56;86156;T20.06;L0
23:56:02;86162;T20.06;L0
23:56:07;86167;T20.06;L0
23:56:13;86173;T20.00;L0
23:56:19;86179;T20.00;L0
23:56:24;86184;T20.00;L0
23:56:30;86190;T20.00;L0
23:56:35;86195;T20.00;L0
23:56:41;86201;T20.00;L0
23:56:47;86207;T20.00;L0
23:56:52;86212;T20.06;L0
23:56:58;86218;T20.00;L0
23:57:04;86224;T20.06;L0
23:57:09;86229;T20.00;L0
23:57:15;86235;T20.00;L0
23:57:21;86241;T20.00;L0
23:57:26;86246;T20.00;L0
23:57:32;86252;T20.06;L0
23:57:37;86257;T20.06;L0
23:57:43;86263;T20.06;L0
23:57:49;86269;T20.00;L0
23:57:54;86274;T20.00;L0
23:58:00;86280;T20.00;L0
23:58:06;86286;T20.00;L0
23:58:11;86291;T20.00;L0
23:58:17;86297;T20.00;L0
23:58:23;86303;T20.00;L0
23:58:28;86308;T20.00;L0
23:58:34;86314;T20.00;L0
23:58:39;86319;T20.00;L0
23:58:45;86325;T20.00;L0
23:58:51;86331;T20.00;L0
23:58:56;86336;T20.00;L0
23:59:02;86342;T20.06;L0
23:59:08;86348;T20.00;L0
23:59:13;86353;T20.06;L0
23:59:19;86359;T20.06;L0
23:59:25;86365;T20.00;L0
23:59:30;86370;T20.06;L0
23:59:36;86376;T20.00;L0
23:59:41;86381;T20.00;L0
23:59:47;86387;T20.00;L0
23:59:53;86393;T20.00;L0
23:59:58;86398;T20.00;L0
00:00:04;4;T20.00;L0
00:00:10;10;T20.00;L0
00:00:15;15;T20.06;L0
00:00:21;21;T20.00;L0
00:00:27;27;T20.06;L0
00:00:32;32;T20.00;L0
00:00:38;38;T20.00;L0
00:00:43;43;T20.06;L0
00:00:49;49;T20.00;L0
00:00:55;55;T20.06;L0
00:01:00;60;T20.00;L0
00:01:06;66;T20.00;L0
00:01:12;72;T20.00;L0
00:01:17;77;T20.00;L0
00:01:23;83;T20.00;L0
00:01:29;89;T20.00;L0
00:01:34;94;T20.00;L0
00:01:40;100;T20.00;L0
00:01:45;105;T20.00;L0
00:01:51;111;T20.00;L0
00:01:57;117;T20.00;L0
00:02:02;122;T20.00;L0
00:02:08;128;T20.00;L0
00:02:14;134;T20.00;L0
00:02:19;139;T20.00;L0
00:02:25;145;T20.00;L0
00:02:30;150;T20.00;L0
00:02:36;156;T20.00;L0
00:02:42;162;T20.00;L0
00:02:47;167;T20.00;L0
00:02:53;173;T20.00;L0
00:02:59;179;T20.00;L0
00:03:04;184;T20.00;L0
00:03:10;190;T20.00;L0
00:03:16;196;T20.00;L0
00:03:21;201;T20.00;L0
00:03:27;207;T20.00;L0
00:03:32;212;T20.00;L0
00:03:38;218;T20.00;L0
00:03:44;224;T20.00;L0
00:03:49;229;T20.00;L0
00:03:55;235;T20.00;L0
00:04:01;241;T20.00;L0
00:04:06;246;T20.00;L0
00:04:12;252;T20.00;L0
00:04:18;258;T20.00;L0
00:04:23;263;T20.00;L0
00:04:29;269;T20.00;L0
00:04:34;274;T20.00;L0
00:04:40;280;T20.00;L0
00:04:46;286;T20.00;L0
00:04:51;291;T20.00;L0
00:04:57;297;T20.00;L0
00:05:03;303;T20.00;L0
00:05:08;308;T20.00;L0
00:05:14;314;T20.00;L0
00:05:20;320;T20.00;L0
00:05:25;325;T20.00;L0
00:05:31;331;T20.00;L0
00:05:36;336;T20.00;L0
00:05:42;342;T20.00;L0
00:05:48;348;T20.00;L0
00:05:53;353;T20.00;L0
00:05:59;359;T20.00;L0
00:06:05;365;T20.00;L0
00:06:10;370;T20.00;L0
00:06:16;376;T20.00;L0
00:06:22;382;T20.00;L0
00:06:27;387;T20.00;L0
00:06:33;393;T20.00;L0
00:06:38;398;T20.00;L0
00:06:44;404;T20.00;L0
00:06:50;410;T20.00;L0
00:06:55;415;T20.00;L0
00:07:01;421;T20.00;L0
00:07:07;427;T20.00;L0
00:07:12;432;T20.00;L0
00:07:18;438;T20.00;L0
00:07:24;444;T20.00;L0
00:07:29;449;T20.00;L0
00:07:35;455;T20.00;L0
00:07:40;460;T20.00;L0
00:07:46;466;T20.00;L0
00:07:52;472;T20.00;L0
00:07:57;477;T20.00;L0
00:08:03;483;T20.00;L0
00:08:09;489;T20.00;L0
00:08:14;494;T20.00;L0
00:08:20;500;T20.00;L0
00:08:26;506;T19.94;L0
00:08:31;511;T20.00;L0
00:08:37;517;T20.00;L0
00:08:42;522;T20.00;L0
00:08:48;528;T20.00;L0
00:08:54;534;T19.94;L0
00:08:59;539;T19.94;L0
00:09:05;545;T20.00;L0
00:09:11;551;T20.00;L0
00:09:16;556;T20.00;L0
00:09:22;562;T19.94;L0
00:09:28;568;T19.94;L0
00:09:33;573;T19.94;L0
00:09:39;579;T20.00;L0
00:09:44;584;T19.94;L0
00:09:50;590;T19.94;L0
00:09:56;596;T19.94;L0
00:10:01;601;T19.94;L0
00:10:07;607;T19.94;L0
00:10:13;613;T19.94;L0
00:10:18;618;T19.94;L0
00:10:24;624;T20.00;L0
00:10:30;630;T19.94;L0
00:10:35;635;T19.94;L0
00:10:41;641;T19.94;L0
00:10:46;646;T19.94;L0
00:10:52;652;T19.94;L0
00:10:58;658;T19.94;L0
00:11:03;663;T19.94;L0
00:11:09;669;T19.94;L0
00:11:15;675;T19.94;L0
00:11:20;680;T19.94;L0
00:11:26;686;T19.94;L0
00:11:32;692;T19.94;L0
00:11:37;697;T19.94;L0
00:11:43;703;T19.94;L0
00:11:48;708;T19.94;L0
00:11:54;714;T19.94;L0
00:12:00;720;T19.94;L0
00:12:05;725;T19.94;L0
00:12:11;731;T19.94;L0
00:12:17;737;T19.94;L0
00:12:22;742;T20.00;L0
00:12:28;748;T20.00;L0
00:12:34;754;T19.94;L0
00:12:39;759;T19.94;L0
00:12:45;765;T19.94;L0
00:12:50;770;T19.94;L0
00:12:56;776;T19.94;L0
00:13:02;782;T19.94;L0
00:13:07;787;T19.94;L0
00:13:13;793;T19.94;L0
00:13:19;799;T19.94;L0
00:13:24;804;T19.94;L0
00:13:30;810;T19.94;L0
00:13:36;816;T19.94;L0
00:13:41;821;T19.94;L0
00:13:47;827;T19.94;L0
00:13:52;832;T19.94;L0
00:13:58;838;T19.94;L0
00:14:04;844;T19.94;L0
00:14:09;849;T19.94;L0
00:14:15;855;T19.94;L0
00:14:21;861;T19.94;L0
00:14:26;866;T19.94;L0
00:14:32;872;T19.94;L0
00:14:38;878;T19.94;L0
00:14:43;883;T19.94;L0
00:14:49;889;T19.94;L0
00:14:54;894;T19.94;L0
00:15:00;900;T19.94;L0
00:15:06;906;T19.94;L0
00:15:11;911;T19.94;L0
00:15:17;917;T19.94;L0
00:15:23;923;T19.94;L0
00:15:28;928;T19.94;L0
00:15:34;934;T20.00;L0
00:15:40;940;T19.94;L0
00:15:45;945;T19.94;L0
00:15:51;951;T19.94;L0
00:15:56;956;T20.00;L0
00:16:02;962;T20.00;L0
00:16:08;968;T19.94;L0
00:16:13;973;T19.94;L0
00:16:19;979;T19.94;L0
00:16:25;985;T19.94;L0
00:16:30;990;T19.94;L0
00:16:36;996;T19.94;L0
00:16:42;1002;T19.94;L0
00:16:47;1007;T19.94;L0
00:16:53;1013;T19.94;L0
00:16:58;1018;T19.94;L0
00:17:04;1024;T19.94;L0
00:17:10;1030;T19.94;L0
00:17:15;1035;T19.94;L0
00:17:21;1041;T19.94;L0
00:17:27;1047;T19.94;L0
00:17:32;1052;T19.94;L0
00:17:38;1058;T19.94;L0
00:17:44;1064;T19.94;L0
00:17:49;1069;T19.94;L0
00:17:55;1075;T19.94;L0
00:18:00;1080;T19.94;L0
00:18:06;1086;T19.94;L0
00:18:12;1092;T19.94;L0
00:18:17;1097;T19.94;L0
00:18:23;1103;T19.94;L0
00:18:29;1109;T19.94;L0
00:18:34;1114;T19.94;L0
00:18:40;1120;T19.94;L0
00:18:46;1126;T19.94;L0
00:18:51;1131;T19.94;L0
00:18:57;1137;T19.94;L0
00:19:02;1142;T19.94;L0
00:19:08;1148;T19.94;L0
00:19:14;1154;T19.94;L0
00:19:19;1159;T19.94;L0
00:19:25;1165;T19.94;L0
00:19:31;1171;T19.94;L0
00:19:36;1176;T19.94;L0
00:19:42;1182;T19.94;L0
00:19:47;1187;T19.94;L0
00:19:53;1193;T19.94;L0
00:19:59;1199;T19.94;L0
00:20:04;1204;T19.94;L0
00:20:10;1210;T19.94;L0
00:20:16;1216;T19.94;L0
00:20:21;1221;T19.94;L0
00:20:27;1227;T19.94;L0
00:20:33;1233;T19.94;L0
00:20:38;1238;T19.94;L0
00:20:44;1244;T19.94;L0
00:20:49;1249;T19.94;L0
00:20:55;1255;T19.94;L0
00:21:01;1261;T19.94;L0
00:21:06;1266;T19.94;L0
00:21:12;1272;T19.94;L0
00:21:18;1278;T19.94;L0
00:21:23;1283;T19.94;L0
00:21:29;1289;T19.94;L0
00:21:35;1295;T19.94;L0
00:21:40;1300;T19.94;L0
00:21:46;1306;T19.94;L0
00:21:51;1311;T19.94;L0
00:21:57;1317;T19.94;L0
00:22:03;1323;T19.94;L0
00:22:08;1328;T19.94;L0
00:22:14;1334;T19.94;L0
00:22:20;1340;T19.94;L0
00:22:25;1345;T19.94;L0
00:22:31;1351;T19.94;L0
00:22:37;1357;T19.94;L0
00:22:42;1362;T19.94;L0
00:22:48;1368;T19.94;L0
00:22:53;1373;T19.94;L0
00:22:59;1379;T19.94;L0
00:23:05;1385;T19.94;L0
00:23:10;1390;T19.94;L0
00:23:16;1396;T19.94;L0
00:23:22;1402;T19.94;L0
00:23:27;1407;T19.94;L0
00:23:33;1413;T19.94;L0
00:23:39;1419;T19.94;L0
00:23:44;1424;T19.94;L0
00:23:50;1430;T19.87;L0
00:23:55;1435;T19.94;L0
00:24:01;1441;T19.94;L0
00:24:07;1447;T19.87;L0
00:24:12;1452;T19.94;L0
00:24:18;1458;T19.94;L0
00:24:24;1464;T19.87;L0
00:24:29;1469;T19.87;L0
00:24:35;1475;T19.87;L0
00:24:41;1481;T19.87;L0
00:24:46;1486;T19.87;L0
00:24:52;1492;T19.94;L0
00:24:57;1497;T19.87;L0
00:25:03;1503;T19.94;L0
00:25:09;1509;T19.94;L0
00:25:14;1514;T19.94;L0
00:25:20;1520;T19.94;L0
00:25:26;1526;T19.94;L0
00:25:31;1531;T19.87;L0
00:25:37;1537;T19.94;L0
00:25:43;1543;T19.94;L0
00:25:48;1548;T19.87;L0
00:25:54;1554;T19.87;L0
00:25:59;1559;T19.94;L0
00:26:05;1565;T19.94;L0
00:26:11;1571;T19.87;L0
00:26:16;1576;T19.94;L0
00:26:22;1582;T19.94;L0
00:26:28;1588;T19.94;L0
00:26:33;1593;T19.94;L0
00:26:39;1599;T19.94;L0
00:26:45;1605;T19.87;L0
00:26:50;1610;T19.87;L0
00:26:56;1616;T19.87;L0
00:27:01;1621;T19.87;L0
00:27:07;1627;T19.87;L0
00:27:13;1633;T19.87;L0
00:27:18;1638;T19.87;L0
00:27:24;1644;T19.87;L0
00:27:30;1650;T19.87;L0
00:27:35;1655;T19.87;L0
00:27:41;1661;T19.87;L0
00:27:47;1667;T19.87;L0
00:27:52;1672;T19.87;L0
00:27:58;1678;T19.87;L0
00:28:03;1683;T19.87;L0
00:28:09;1689;T19.87;L0
00:28:15;1695;T19.87;L0
00:28:20;1700;T19.87;L0
00:28:26;1706;T19.87;L0
00:28:32;1712;T19.87;L0
00:28:37;1717;T19.87;L0
00:28:43;1723;T19.87;L0
00:28:49;1729;T19.87;L0
00:28:54;1734;T19.87;L0
00:29:00;1740;T19.87;L0
00:29:05;1745;T19.87;L0
00:29:11;1751;T19.87;L0
00:29:17;1757;T19.87;L0
00:29:22;1762;T19.87;L0
00:29:28;1768;T19.87;L0
00:29:34;1774;T19.87;L0
00:29:39;1779;T19.87;L0
00:29:45;1785;T19.87;L0
00:29:51;1791;T19.87;L0
00:29:56;1796;T19.87;L0
00:30:02;1802;T19.87;L0
00:30:07;1807;T19.87;L0
00:30:13;1813;T19.87;L0
00:30:19;1819;T19.87;L0
00:30:24;1824;T19.87;L0
00:30:30;1830;T19.87;L0
00:30:36;1836;T19.87;L0
00:30:41;1841;T19.87;L0
00:30:47;1847;T19.87;L0
00:30:53;1853;T19.87;L0
00:30:58;1858;T19.87;L0
00:31:04;1864;T19.87;L0
00:31:09;1869;T19.87;L0
00:31:15;1875;T19.87;L0
00:31:21;1881;T19.87;L0
00:31:26;1886;T19.87;L0
00:31:32;1892;T19.87;L0
00:31:38;1898;T19.87;L0
00:31:43;1903;T19.87;L0
00:31:49;1909;T19.87;L0
00:31:55;1915;T19.87;L0
00:32:00;1920;T19.87;L0
00:32:06;1926;T19.87;L0
00:32:11;1931;T19.87;L0
00:32:17;1937;T19.87;L0
00:32:23;1943;T19.87;L0
00:32:28;1948;T19.87;L0
00:32:34;1954;T19.87;L0
00:32:40;1960;T19.87;L0
00:32:45;1965;T19.87;L0
00:32:51;1971;T19.87;L0
00:32:57;1977;T19.87;L0
00:33:02;1982;T19.87;L0
00:33:08;1988;T19.87;L0
00:33:13;1993;T19.87;L0
00:33:19;1999;T19.87;L0
00:33:25;2005;T19.87;L0
00:33:30;2010;T19.87;L0
00:33:36;2016;T19.87;L0
00:33:42;2022;T19.87;L0
00:33:47;2027;T19.87;L0
00:33:53;2033;T19.87;L0
00:33:59;2039;T19.87;L0
00:34:04;2044;T19.87;L0
00:34:10;2050;T19.87;L0
00:34:15;2055;T19.87;L0
00:34:21;2061;T19.87;L0
00:34:27;2067;T19.87;L0
00:34:32;2072;T19.87;L0
00:34:38;2078;T19.87;L0
00:34:44;2084;T19.87;L0
00:34:49;2089;T19.87;L0
00:34:55;2095;T19.87;L0
00:35:01;2101;T19.87;L0
00:35:06;2106;T19.87;L0
00:35:12;2112;T19.87;L0
00:35:17;2117;T19.87;L0
00:35:23;2123;T19.87;L0
00:35:29;2129;T19.87;L0
00:35:34;2134;T19.87;L0
00:35:40;2140;T19.87;L0
00:35:46;2146;T19.87;L0
00:35:51;2151;T19.87;L0
00:35:57;2157;T19.87;L0
00:36:03;2163;T19.87;L0
00:36:08;2168;T19.87;L0
00:36:14;2174;T19.87;L0
00:36:19;2179;T19.87;L0
00:36:25;2185;T19.87;L0
00:36:31;2191;T19.87;L0
00:36:36;2196;T19.87;L0
00:36:42;2202;T19.87;L0
00:36:48;2208;T19.87;L0
00:36:53;2213;T19.87;L0
00:36:59;2219;T19.87;L0
00:37:05;2225;T19.87;L0
00:37:10;2230;T19.87;L0
00:37:16;2236;T19.87;L0
00:37:21;2241;T19.87;L0
00:37:27;2247;T19.87;L0
00:37:33;2253;T19.87;L0
00:37:38;2258;T19.87;L0
00:37:44;2264;T19.87;L0
00:37:50;2270;T19.87;L0
00:37:55;2275;T19.87;L0
00:38:01;2281;T19.87;L0
00:38:06;2286;T19.87;L0
00:38:12;2292;T19.87;L0
00:38:18;2298;T19.87;L0
00:38:23;2303;T19.87;L0
00:38:29;2309;T19.87;L0
00:38:35;2315;T19.87;L0
00:38:40;2320;T19.87;L0
00:38:46;2326;T19.87;L0
00:38:52;2332;T19.87;L0
00:38:57;2337;T19.87;L0
00:39:03;2343;T19.87;L0
00:39:08;2348;T19.87;L0
00:39:14;2354;T19.87;L0
00:39:20;2360;T19.87;L0
00:39:25;2365;T19.87;L0
00:39:31;2371;T19.87;L0
00:39:37;2377;T19.87;L0
00:39:42;2382;T19.87;L0
00:39:48;2388;T19.87;L0
00:39:54;2394;T19.87;L0
00:39:59;2399;T19.87;L0
00:40:05;2405;T19.87;L0
00:40:10;2410;T19.87;L0
00:40:16;2416;T19.87;L0
00:40:22;2422;T19.87;L0
00:40:27;2427;T19.87;L0
00:40:33;2433;T19.87;L0
00:40:39;2439;T19.87;L0
00:40:44;2444;T19.87;L0
00:40:50;2450;T19.87;L0
00:40:56;2456;T19.87;L0
00:41:01;2461;T19.87;L0
00:41:07;2467;T19.87;L0
00:41:12;2472;T19.87;L0
00:41:18;2478;T19.87;L0
00:41:24;2484;T19.87;L0
00:41:29;2489;T19.87;L0
00:41:35;2495;T19.87;L0
00:41:41;2501;T19.87;L0
00:41:46;2506;T19.87;L0
00:41:52;2512;T19.87;L0
00:41:58;2518;T19.87;L0
00:42:03;2523;T19.87;L0
00:42:09;2529;T19.87;L0
00:42:14;2534;T19.87;L0
00:42:20;2540;T19.87;L0
00:42:26;2546;T19.87;L0
00:42:31;2551;T19.87;L0
00:42:37;2557;T19.81;L0
00:42:43;2563;T19.87;L0
00:42:48;2568;T19.87;L0
00:42:54;2574;T19.81;L0
00:43:00;2580;T19.81;L0
00:43:05;2585;T19.87;L0
00:43:11;2591;T19.81;L0
00:43:16;2596;T19.81;L0
00:43:22;2602;T19.87;L0
00:43:28;2608;T19.81;L0
00:43:33;2613;T19.81;L0
00:43:39;2619;T19.87;L0
00:43:45;2625;T19.87;L0
00:43:50;2630;T19.87;L0
00:43:56;2636;T19.81;L0
00:44:02;2642;T19.81;L0
00:44:07;2647;T19.81;L0
00:44:13;2653;T19.81;L0
00:44:18;2658;T19.81;L0
00:44:24;2664;T19.81;L0
00:44:30;2670;T19.81;L0
00:44:35;2675;T19.81;L0
00:44:41;2681;T19.81;L0
00:44:47;2687;T19.81;L0
00:44:52;2692;T19.81;L0
00:44:58;2698;T19.87;L0
00:45:04;2704;T19.81;L0
00:45:09;2709;T19.81;L0
00:45:15;2715;T19.81;L0
00:45:20;2720;T19.81;L0
00:45:26;2726;T19.81;L1
00:45:32;2732;T19.81;L0
00:45:37;2737;T19.81;L0
00:45:43;2743;T19.81;L0
00:45:49;2749;T19.81;L0
00:45:54;2754;T19.81;L0
00:46:00;2760;T19.81;L0
00:46:06;2766;T19.81;L0
00:46:11;2771;T19.81;L0
00:46:17;2777;T19.81;L0
00:46:22;2782;T19.81;L0
00:46:28;2788;T19.81;L0
00:46:34;2794;T19.81;L0
00:46:39;2799;T19.81;L0
00:46:45;2805;T19.81;L0
00:46:51;2811;T19.81;L0
00:46:56;2816;T19.81;L0
00:47:02;2822;T19.81;L0
00:47:08;2828;T19.81;L0
00:47:13;2833;T19.81;L0
00:47:19;2839;T19.81;L0
00:47:24;2844;T19.81;L0
00:47:30;2850;T19.81;L0
00:47:36;2856;T19.81;L0
00:47:41;2861;T19.81;L0
00:47:47;2867;T19.81;L0
00:47:53;2873;T19.81;L0
00:47:58;2878;T19.81;L0
00:48:04;2884;T19.81;L0
00:48:10;2890;T19.81;L0
00:48:15;2895;T19.81;L0
00:48:21;2901;T19.81;L0
00:48:26;2906;T19.81;L0
00:48:32;2912;T19.81;L0
00:48:38;2918;T19.81;L0
00:48:43;2923;T19.81;L0
00:48:49;2929;T19.81;L0
00:48:55;2935;T19.81;L0
00:49:00;2940;T19.81;L0
00:49:06;2946;T19.81;L0
00:49:12;2952;T19.81;L0
00:49:17;2957;T19.81;L0
00:49:23;2963;T19.81;L0
00:49:28;2968;T19.81;L0
00:49:34;2974;T19.81;L0
00:49:40;2980;T19.81;L0
00:49:45;2985;T19.81;L0
00:49:51;2991;T19.81;L0
00:49:57;2997;T19.81;L0
00:50:02;3002;T19.81;L0
00:50:08;3008;T19.81;L0
00:50:14;3014;T19.81;L0
00:50:19;3019;T19.81;L0
00:50:25;3025;T19.81;L0
00:50:30;3030;T19.81;L0
00:50:36;3036;T19.81;L0
00:50:42;3042;T19.81;L0
00:50:47;3047;T19.81;L0
00:50:53;3053;T19.81;L0
00:50:59;3059;T19.81;L0
00:51:04;3064;T19.81;L0
00:51:10;3070;T19.81;L0
00:51:16;3076;T19.81;L0
00:51:21;3081;T19.81;L0
00:51:27;3087;T19.81;L0
00:51:32;3092;T19.81;L0
00:51:38;3098;T19.81;L0
00:51:44;3104;T19.81;L0
00:51:49;3109;T19.81;L0
00:51:55;3115;T19.81;L0
00:52:01;3121;T19.81;L0
00:52:06;3126;T19.81;L0
00:52:12;3132;T19.81;L0
00:52:18;3138;T19.81;L0
00:52:23;3143;T19.81;L0
00:52:29;3149;T19.75;L0
00:52:34;3154;T19.81;L0
00:52:40;3160;T19.81;L0
00:52:46;3166;T19.81;L0
00:52:51;3171;T19.81;L0
00:52:57;3177;T19.81;L0
00:53:03;3183;T19.81;L0
00:53:08;3188;T19.81;L0
00:53:14;3194;T19.75;L0
00:53:20;3200;T19.81;L0
00:53:25;3205;T19.81;L0
00:53:31;3211;T19.81;L0
00:53:36;3216;T19.75;L0
00:53:42;3222;T19.75;L0
00:53:48;3228;T19.75;L0
00:53:53;3233;T19.75;L0
00:53:59;3239;T19.81;L0
00:54:05;3245;T19.75;L0
00:54:10;3250;T19.75;L0
00:54:16;3256;T19.81;L0
00:54:22;3262;T19.75;L0
00:54:27;3267;T19.75;L0
00:54:33;3273;T19.75;L0
00:54:38;3278;T19.75;L0
00:54:44;3284;T19.75;L0
00:54:50;3290;T19.75;L0
00:54:55;3295;T19.75;L0
00:55:01;3301;T19.75;L0
00:55:07;3307;T19.75;L0
00:55:12;3312;T19.75;L0
00:55:18;3318;T19.75;L0
00:55:23;3323;T19.75;L0
00:55:29;3329;T19.75;L0
00:55:35;3335;T19.75;L0
00:55:40;3340;T19.75;L0
00:55:46;3346;T19.75;L0
00:55:52;3352;T19.75;L0
00:55:57;3357;T19.75;L0
00:56:03;3363;T19.75;L0
00:56:09;3369;T19.75;L0
00:56:14;3374;T19.75;L0
00:56:20;3380;T19.75;L0
00:56:25;3385;T19.75;L0
00:56:31;3391;T19.75;L0
00:56:37;3397;T19.75;L0
00:56:42;3402;T19.75;L0
00:56:48;3408;T19.75;L0
00:56:54;3414;T19.75;L0
00:56:59;3419;T19.75;L0
00:57:05;3425;T19.75;L0
00:57:11;3431;T19.75;L0
00:57:16;3436;T19.75;L0
00:57:22;3442;T19.75;L0
00:57:27;3447;T19.75;L0
00:57:33;3453;T19.75;L0
00:57:39;3459;T19.75;L0
00:57:44;3464;T19.75;L0
00:57:50;3470;T19.75;L0
00:57:56;3476;T19.75;L0
00:58:01;3481;T19.75;L0
00:58:07;3487;T19.75;L0
00:58:13;3493;T19.75;L0
00:58:18;3498;T19.75;L0
00:58:24;3504;T19.75;L0
00:58:29;3509;T19.75;L0
00:58:35;3515;T19.75;L0
00:58:41;3521;T19.75;L0
00:58:46;3526;T19.75;L0
00:58:52;3532;T19.75;L0
00:58:58;3538;T19.75;L0
00:59:03;3543;T19.75;L0
00:59:09;3549;T19.75;L0
00:59:15;3555;T19.75;L0
00:59:20;3560;T19.75;L0
00:59:26;3566;T19.75;L0
00:59:31;3571;T19.75;L0
00:59:37;3577;T19.75;L0
00:59:43;3583;T19.75;L0
00:59:48;3588;T19.75;L0
00:59:54;3594;T19.75;L0
01:00:00;3600;T19.75;L0
01:00:05;3605;T19.75;L0
01:00:11;3611;T19.75;L0
01:00:17;3617;T19.75;L0
01:00:22;3622;T19.75;L0
01:00:28;3628;T19.75;L0
01:00:33;3633;T19.75;L0
01:00:39;3639;T19.75;L0
01:00:45;3645;T19.75;L0
01:00:50;3650;T19.75;L0
01:00:56;3656;T19.75;L0
01:01:02;3662;T19.75;L0
01:01:07;3667;T19.75;L0
01:01:13;3673;T19.75;L0
01:01:19;3679;T19.75;L0
01:01:24;3684;T19.75;L0
01:01:30;3690;T19.75;L0
01:01:35;3695;T19.75;L0
01:01:41;3701;T19.75;L0
01:01:47;3707;T19.75;L0
01:01:52;3712;T19.75;L0
01:01:58;3718;T19.75;L0
01:02:04;3724;T19.75;L0
01:02:09;3729;T19.69;L0
01:02:15;3735;T19.75;L0
01:02:21;3741;T19.75;L0
01:02:26;3746;T19.75;L0
01:02:32;3752;T19.75;L0
01:02:37;3757;T19.75;L0
01:02:43;3763;T19.75;L0
01:02:49;3769;T19.75;L0
01:02:54;3774;T19.75;L0
01:03:00;3780;T19.75;L0
01:03:06;3786;T19.75;L0
01:03:11;3791;T19.75;L0
01:03:17;3797;T19.75;L0
01:03:23;3803;T19.75;L0
01:03:28;3808;T19.75;L0
01:03:34;3814;T19.75;L0
01:03:39;3819;T19.75;L0
01:03:45;3825;T19.75;L0
01:03:51;3831;T19.75;L0
01:03:56;3836;T19.75;L0
01:04:02;3842;T19.75;L0
01:04:08;3848;T19.75;L0
01:04:13;3853;T19.75;L0
01:04:19;3859;T19.75;L0
01:04:25;3865;T19.75;L0
01:04:30;3870;T19.75;L0
01:04:36;3876;T19.75;L0
01:04:41;3881;T19.75;L0
01:04:47;3887;T19.75;L0
01:04:53;3893;T19.75;L0
01:04:58;3898;T19.75;L0
01:05:04;3904;T19.75;L0
01:05:10;3910;T19.75;L0
01:05:15;3915;T19.75;L0
01:05:21;3921;T19.75;L0
01:05:27;3927;T19.75;L0
01:05:32;3932;T19.75;L0
01:05:38;3938;T19.75;L0
01:05:43;3943;T19.75;L0
01:05:49;3949;T19.75;L0
01:05:55;3955;T19.75;L0
01:06:00;3960;T19.75;L0
01:06:06;3966;T19.75;L0
01:06:12;3972;T19.75;L0
01:06:17;3977;T19.69;L0
01:06:23;3983;T19.69;L0
01:06:29;3989;T19.75;L0
01:06:34;3994;T19.75;L0
01:06:40;4000;T19.75;L0
01:06:45;4005;T19.75;L0
01:06:51;4011;T19.69;L0
01:06:57;4017;T19.75;L0
01:07:02;4022;T19.69;L0
01:07:08;4028;T19.75;L0
01:07:14;4034;T19.75;L0
01:07:19;4039;T19.75;L0
01:07:25;4045;T19.75;L0
01:07:31;4051;T19.75;L0
01:07:36;4056;T19.75;L0
01:07:42;4062;T19.75;L0
01:07:47;4067;T19.75;L0
01:07:53;4073;T19.75;L0
01:07:59;4079;T19.69;L0
01:08:04;4084;T19.75;L0
01:08:10;4090;T19.69;L0
01:08:16;4096;T19.69;L0
01:08:21;4101;T19.69;L0
01:08:27;4107;T19.69;L0
01:08:33;4113;T19.69;L0
01:08:38;4118;T19.69;L0
01:08:44;4124;T19.69;L0
01:08:49;4129;T19.69;L0
01:08:55;4135;T19.69;L0
01:09:01;4141;T19.69;L0
01:09:06;4146;T19.69;L0
01:09:12;4152;T19.69;L0
01:09:18;4158;T19.69;L0
01:09:23;4163;T19.69;L0
01:09:29;4169;T19.69;L0
01:09:35;4175;T19.69;L0
01:09:40;4180;T19.69;L0
01:09:46;4186;T19.69;L0
01:09:51;4191;T19.69;L0
01:09:57;4197;T19.75;L0
01:10:03;4203;T19.69;L0
01:10:08;4208;T19.69;L0
01:10:14;4214;T19.75;L0
01:10:20;4220;T19.69;L0
01:10:25;4225;T19.69;L0
01:10:31;4231;T19.69;L0
01:10:37;4237;T19.69;L0
01:10:42;4242;T19.69;L0
01:10:48;4248;T19.69;L0
01:10:53;4253;T19.69;L0
